,1,2,3,4,5,6,7,8,9,10,11
61,90.02,86.67888000000002,85.58553913043477,88.27289142857143,86.44375454545454,87.51024516129033,86.44374545454545,88.46457931034483,86.4706380952381,88.26331428571429,89.1306
62,87.33548387096775,86.507712,85.43613043478261,88.22658285714286,86.66140909090907,87.56814193548387,86.41529090909091,88.27056551724138,86.59812380952381,88.50954285714285,88.835208
63,87.35483870967742,86.567184,85.50215652173912,88.24613714285714,86.74216363636364,87.70670967741935,86.21287272727271,88.39434482758621,86.8236380952381,88.62511428571429,88.82239999999999
64,87.33548387096775,86.54799999999999,85.45966956521738,88.39923428571427,86.8214,87.67643870967741,86.46450909090909,88.16638620689656,86.81729523809526,88.65342857142856,88.71607999999999
65,87.43225806451613,86.926208,85.3540347826087,88.41076571428572,86.90528181818182,87.92538064516128,86.80672727272727,88.12500689655172,86.57792380952381,88.63162857142856,88.673448
66,87.49677419354839,87.27288000000001,85.3344608695652,88.43757714285714,87.14201818181819,88.04450322580647,86.79679999999999,87.86529655172414,86.7968,88.5769142857143,88.836528
67,87.44516129032259,87.49031999999998,85.24876521739131,88.45262857142858,86.88113636363636,87.92750967741935,86.59774545454546,87.38460689655173,86.88759047619048,88.62068571428571,88.62147199999998
68,87.52258064516128,87.783088,85.32424347826087,88.67513142857143,86.97039090909091,87.90767741935484,86.64974545454545,87.17193103448275,86.89992380952381,88.50691428571429,88.24412
69,87.58064516129032,88.164512,85.43986956521738,88.82052571428572,86.74425454545455,87.98771612903225,87.07745454545454,87.39228965517242,87.061,88.85417142857143,88.172336
70,87.52258064516128,88.03878399999999,85.53658260869565,88.74241142857142,86.57574545454546,87.95108387096774,87.11838181818182,87.2879448275862,86.89992380952381,88.91542857142858,88.30923200000001
71,87.49032258064517,88.154304,85.6819391304348,88.87306285714286,86.71642727272729,87.82103225806452,87.40679999999999,87.01223448275861,86.66124761904761,88.88265714285714,88.35262399999999
72,87.6,88.224416,85.7185043478261,88.90750857142858,86.71404545454546,87.84423225806452,87.78794545454545,87.12131034482759,86.39487619047618,88.77762857142856,88.278728
73,87.49677419354839,88.133904,85.60570434782609,89.16790857142857,86.82145454545454,87.7624129032258,87.58585454545454,87.35499310344828,86.46098095238095,88.72105714285715,88.250648
74,87.50967741935483,88.7524,85.75986086956522,89.20988571428572,86.78493636363636,87.53663225806451,87.50012727272727,87.14747586206897,86.66750476190475,88.614,88.03578399999999
75,87.65806451612903,88.808544,85.68079999999999,89.04345142857142,86.84563636363637,87.43505806451614,87.50027272727273,86.99315862068964,86.59447619047619,88.49951428571427,88.00028
76,87.71612903225807,88.786448,85.71391304347826,89.16987428571429,86.87843636363637,87.49298064516128,87.8796,86.9228827586207,86.71658095238095,88.22094285714286,87.764896
77,87.58709677419355,88.48076800000001,85.82393043478261,89.13490285714285,87.21962727272728,87.47287741935484,88.04652727272727,87.23619310344827,86.75710476190476,88.01902857142856,87.548912
78,87.45161290322581,88.47836799999999,85.91513043478261,89.17950857142857,87.25723636363637,87.74965161290322,87.93498181818183,87.51856551724137,86.88109523809523,88.09899999999999,87.467704
79,87.36129032258064,88.292944,85.7439652173913,89.16416000000001,87.03169999999999,87.69150967741936,87.47485454545455,87.62503448275862,86.76557142857143,87.96002857142857,87.485696
80,87.34193548387097,88.40768,85.96041739130436,89.02929142857144,86.90165454545455,87.72624516129032,87.50470909090909,87.48984827586206,87.00420952380952,88.13237142857143,87.26053599999999
81,87.30322580645161,88.032912,85.76934782608696,89.11448,86.87543636363637,87.63322580645162,87.78578181818182,87.2312,87.12030476190475,88.40494285714287,87.189384
82,87.30322580645161,88.086608,85.63991304347826,88.98025142857142,86.94925454545455,87.69818064516129,87.68736363636364,87.10388965517242,87.23629523809524,88.81245714285714,87.221856
83,87.41935483870968,88.00216,85.61243478260869,89.05060571428571,86.81854545454546,87.95575483870968,87.77936363636363,86.83736551724138,87.22328571428571,88.88257142857144,87.13192
84,87.36774193548386,87.93676799999999,85.80917391304348,89.13236571428571,86.63186363636363,87.84966451612902,87.43207272727273,86.78609655172414,87.19758095238095,88.83011428571427,87.22131200000001
85,87.4,87.996112,86.10001739130435,88.99249142857143,86.52838181818181,87.63282580645162,87.8830909090909,87.14252413793105,87.22978095238095,89.19885714285715,87.12346400000001
86,87.22580645161291,87.834144,86.03422608695652,89.04504,86.34363636363635,87.62041290322581,88.12581818181819,87.22321379310345,87.31344761904762,89.09294285714286,87.003904
87,87.09032258064516,87.56380800000001,86.02971304347825,88.93541714285715,86.6144909090909,87.98108387096774,87.91530909090909,87.34169655172414,86.9978380952381,88.85888571428572,86.998352
88,87.0,87.78065600000001,85.78805217391304,88.66164571428573,86.5737,88.17032258064516,87.70152727272726,87.4356275862069,86.63791428571427,89.07728571428572,86.81103999999999
89,86.96774193548387,87.908576,85.54525217391304,88.44729142857143,86.43130909090908,88.14841290322582,87.52196363636364,87.78361379310344,86.50308571428572,89.23528571428572,86.778848
90,86.88387096774194,87.676848,85.54473043478261,88.47649142857144,86.12758181818182,88.13882580645162,87.38858181818182,87.92928275862069,86.5864,89.14922857142857,87.11532799999999
91,86.86451612903225,87.40355199999999,85.56079130434783,88.49494857142857,86.07168181818182,88.21612903225807,87.3936,87.99030344827587,86.96461904761905,89.20091428571428,87.149776
92,86.8516129032258,86.8564,85.5246695652174,88.46273142857143,85.9977,88.15994838709678,87.35614545454546,88.43772413793103,87.19529523809523,89.59305714285713,87.28760799999999
93,86.9741935483871,86.85862399999999,85.51643478260868,88.40609142857143,85.93524545454547,88.25201290322579,87.20981818181818,88.44725517241379,87.20280952380952,89.91057142857143,87.205896
94,89.92,86.76992,85.94787826086956,88.10793142857143,85.8695090909091,88.17914838709679,87.52485454545455,88.6316,87.45361904761904,90.05282857142858,87.06773600000001
95,89.99333333333334,86.867472,86.02971304347825,87.75892571428571,85.8291,88.28345806451614,87.179,88.9232275862069,87.46066666666667,83.93930666666667,87.14954399999999
96,90.10666666666667,86.950048,85.9265043478261,87.53425142857142,85.94947272727272,88.16757419354839,86.77272727272727,88.89651034482759,87.5064476190476,84.13440000000001,87.18360799999999
97,87.24516129032259,86.995072,86.11211304347826,87.47418285714286,85.74810909090908,88.16996129032258,86.89141818181818,88.94253793103448,87.43585714285713,84.11090666666668,87.09893600000001
98,87.34838709677419,86.842832,86.28463478260869,87.45296,89.8344857142857,87.87352258064517,87.04345454545455,89.00146206896551,87.38457142857142,83.82989333333333,86.866224
99,87.18709677419355,86.950592,86.24282608695651,87.64578285714286,90.26064761904762,87.74369032258065,86.66159999999999,88.95268965517242,87.26182857142857,83.58570666666665,87.127464
100,87.17419354838711,87.01814399999999,86.21831304347826,87.39345142857142,86.43994545454545,87.50371612903226,86.23112727272728,89.00885517241379,87.18457142857142,83.34994666666667,87.071328
101,87.32903225806452,86.877296,86.60686086956522,87.49113142857144,86.69192727272727,87.57250322580646,86.06434545454546,88.9238620689655,87.30075238095237,83.22944000000001,86.987752
102,87.42580645161291,87.26931200000001,86.73818260869565,87.62650285714285,86.75103636363636,87.72375483870968,85.98725454545455,89.03398620689656,87.4491238095238,82.94080000000001,86.986576
103,87.63225806451614,87.17896,86.91939130434783,87.68905142857142,86.79537272727272,87.72445161290324,85.99274545454546,89.17455172413793,87.94021904761905,88.97874285714285,86.866
104,87.61935483870967,87.193056,87.01287826086957,87.6184,86.95543636363637,87.78758709677419,86.02945454545454,89.38209655172415,87.87553333333334,88.89345714285713,86.92926399999999
105,87.45806451612903,87.113248,87.05309565217391,87.58198857142857,86.95558181818181,88.12485161290323,86.09292727272727,86.57982666666668,87.66213333333333,88.58574285714286,86.964448
106,87.33548387096775,87.098576,86.90753913043478,87.39209142857143,86.8214,88.14211612903226,86.0214909090909,86.58157333333334,87.5908380952381,89.06108571428571,87.17828
107,87.23225806451613,87.143168,86.7107652173913,87.32712000000001,86.84169090909091,88.05957419354839,86.23940000000002,86.57983999999999,87.48730476190477,89.29114285714286,87.15096000000001
108,87.22580645161291,87.270848,86.62205217391305,87.56016,86.85985454545455,88.07468387096775,86.47883636363638,86.49518666666665,87.42933333333333,89.21268571428571,87.144512
109,87.2516129032258,87.162512,86.70647826086957,87.66272000000001,86.67654545454545,88.18729032258065,86.52901818181817,86.31954666666667,87.5067238095238,89.57448571428571,87.419136
110,87.18064516129033,87.212256,86.91796521739131,87.74461714285714,86.36035454545454,88.3425935483871,86.5569090909091,86.36104,87.6672,89.83674285714287,87.488568
111,87.34838709677419,87.084592,86.9439304347826,87.54889142857142,86.13265454545454,88.10098064516129,86.7726909090909,86.44886666666667,87.48773333333332,89.57791428571427,87.505264
112,87.26451612903226,87.00095999999999,87.02510434782609,87.54150857142858,85.90239999999999,88.10295483870968,86.83692727272727,86.70129333333333,87.48101904761904,89.5398,87.37796000000002
113,87.2516129032258,87.122256,87.22392173913043,87.43274285714287,90.04407619047619,88.11157419354838,87.11914545454546,86.78909333333333,87.6870380952381,89.35885714285715,87.300128
114,87.26451612903226,87.16198399999999,87.22506086956521,87.57026285714285,85.87780000000001,88.1245935483871,87.08285454545455,86.76838666666666,87.6356,89.3720857142857,87.44288800000001
115,87.11612903225806,86.853024,87.19415652173913,87.63185142857142,85.97728181818182,88.26641290322581,87.05752727272727,86.49805333333333,87.7052,89.29185714285714,87.49944
116,87.30322580645161,86.91873600000001,86.84013913043478,87.44610285714286,85.9282,88.00130322580645,87.53974545454545,86.82925333333333,87.73891428571427,89.26791428571428,87.611584
117,87.27096774193548,86.873216,86.79628695652174,87.44254857142857,86.20388181818181,87.82810322580646,87.82712727272728,87.032,87.60342857142858,89.23491428571428,87.56838400000001
118,87.18709677419355,87.138272,86.9244,87.65536,86.26846363636365,87.51665806451612,87.86556363636363,87.39521333333333,87.6222,89.12519999999999,87.76532
119,87.16129032258064,87.23310400000001,86.91041739130435,87.87830857142858,86.27977272727271,87.73934193548388,88.25714545454547,87.65972,87.66059999999999,88.95525714285714,87.80419199999999
120,87.14193548387097,87.588896,87.00857391304349,87.94492571428572,86.39568181818181,87.91436129032259,88.40945454545455,87.9194,87.75690476190476,89.00725714285714,87.665832
121,87.1483870967742,87.501584,86.95627826086957,87.8844457142857,86.34068181818182,87.73716129032258,88.26863636363636,87.75841333333332,87.54470476190475,89.13351428571428,87.769584
122,87.15483870967742,87.60185600000001,86.84525217391304,87.82394285714287,86.24882727272727,87.83011612903225,87.90674545454546,87.65324000000001,86.98509523809523,88.61362857142858,88.15432799999999
123,87.01290322580645,87.61974399999998,86.85627826086957,87.63313142857143,86.01027272727272,87.98918709677419,87.76358181818182,87.81152,86.88197142857142,88.42154285714285,88.291296
124,87.01935483870967,87.86708800000001,86.81580869565217,87.38157714285714,85.99212727272727,88.06045161290322,87.8927090909091,87.76227999999999,86.90125714285713,88.54757142857143,88.459696
125,86.9483870967742,88.18313599999999,86.78016521739129,87.38672,85.88524545454545,88.23661935483871,88.21309090909092,87.84667999999999,86.86889523809525,88.59471428571428,88.624752
126,86.86451612903225,88.21828799999999,86.57937391304348,87.41690285714286,85.79016363636363,88.35615483870968,88.03007272727274,87.80646666666667,87.04155238095237,88.6762,88.85163200000001
127,86.67096774193548,88.48814399999999,86.52664347826087,87.37443428571429,85.74555454545455,88.48169032258065,88.12703636363636,87.87734666666667,87.09070476190476,88.52622857142856,88.92233599999999
128,86.54193548387097,88.489472,86.33950434782608,87.23484571428571,85.73984545454545,88.31778064516129,88.33729090909091,88.17898666666667,87.0888,87.87165714285715,89.101152
129,86.61290322580645,88.22908799999999,86.2935652173913,87.23028571428571,85.39519999999999,88.31501935483873,87.89712727272727,88.45106666666666,86.90449523809524,87.51565714285714,89.12052
130,86.5741935483871,87.95004800000001,86.06829565217392,87.17227428571428,85.23504545454546,88.5009935483871,87.58947272727274,88.38934666666667,86.91678095238096,87.73802857142857,89.037752
131,86.68387096774194,88.18144,86.14228695652173,87.26368,85.0743090909091,88.35513548387097,87.38285454545455,88.55685333333334,86.83495238095237,88.01577142857143,88.838832
132,89.59333333333333,88.081136,86.44198260869564,87.43552,84.92226363636364,88.26735483870968,87.37792727272728,88.53218666666666,86.9951238095238,87.53548571428571,89.08444
133,89.71333333333334,88.25251200000001,86.49925217391305,87.45726857142857,84.58336363636364,88.3209806451613,87.61730909090909,88.27254666666666,87.18854285714286,87.9388,89.02074400000001
134,89.7,88.212704,86.2992,87.52054857142856,84.43623636363637,88.58771612903226,87.55534545454545,88.59310666666667,87.2909142857143,87.85422857142858,88.932168
135,89.67333333333333,87.892928,86.27354782608695,87.40874285714287,84.25217272727272,88.78735483870967,87.77389090909091,88.73356,87.44431428571428,87.63748571428572,88.79812
136,89.58666666666667,87.767984,86.13173913043478,87.21001142857142,84.53723636363635,88.72304516129033,87.42029090909091,88.96994666666667,87.67975238095238,87.19571428571429,88.981064
137,89.32,87.812432,86.1549652173913,87.33964571428572,88.7202761904762,88.34105806451613,87.13572727272727,88.73834666666667,87.64843809523809,87.05482857142857,89.01631200000001
138,89.17333333333333,87.74784,86.14144347826087,87.51848,89.03320000000001,88.16388387096774,87.26016363636364,88.64792,87.50451428571428,87.14885714285715,88.85944
139,89.22,87.621184,86.11669565217392,87.56427428571428,89.23274285714285,88.2849806451613,87.35449090909091,88.70537333333334,87.30814285714285,86.86254285714286,88.681112
140,89.23333333333333,87.64755199999999,86.15284347826086,87.42562285714286,89.11860952380952,88.60870967741936,86.92949090909092,88.49733333333334,87.42317142857144,86.56728571428572,88.60870399999999
141,89.16666666666667,87.72801600000001,86.13499999999999,87.1992,88.8991619047619,89.0668,86.76727272727273,88.49756000000001,87.28142857142856,86.02874285714284,88.435504
142,89.21333333333334,87.853584,86.26153913043477,87.07414857142858,88.81824761904761,89.31682580645162,86.78834545454546,88.35581333333333,87.33985714285714,85.69451428571428,88.396136
143,89.35333333333332,87.885072,86.11719130434783,86.93538285714286,88.80444761904762,86.3706,87.04639999999999,88.41690666666668,87.27267619047619,85.9002,88.6528
144,89.31333333333333,87.79257600000001,86.11358260869565,87.09581714285714,88.62434285714286,86.26965,87.08050909090909,88.27765333333333,87.04221904761906,85.76682857142856,88.698856
145,89.23333333333333,87.48820799999999,86.29251304347825,86.99882285714286,88.40474285714285,86.0990125,87.12418181818181,88.25390666666667,87.16821904761906,85.80857142857143,88.362416
146,89.19333333333334,87.40918400000001,86.4050695652174,86.84606857142857,88.33962857142858,85.842675,87.54730909090908,88.10374666666667,87.12914285714285,85.7700857142857,88.13015200000001
147,89.20666666666666,87.342608,86.35980869565218,86.79268571428572,88.21264761904762,85.5755125,87.75503636363636,88.31602666666666,87.15491428571428,85.99625714285713,88.100504
148,89.18666666666667,87.561888,86.41024347826087,86.71634285714286,87.97627619047618,85.411175,87.20023636363636,88.21881333333333,87.16085714285714,86.04805714285715,88.01653599999999
149,89.11333333333333,87.542944,86.62978260869565,86.4840342857143,88.04397142857144,85.4549,87.17714545454545,88.13522666666667,87.07645714285715,86.16674285714285,88.09388
150,89.03999999999999,87.59014400000001,86.58172173913043,88.7985411764706,87.5644761904762,85.394925,87.59107272727272,88.16206666666668,87.04296190476191,86.3324,88.106864
151,89.06666666666668,87.70915199999999,86.45662608695652,88.79590588235294,87.31078095238095,85.234125,87.30152727272727,88.33204,86.94179047619048,86.47659999999999,88.28288
152,89.05999999999999,87.583312,86.36884347826086,88.87695294117648,87.40602857142858,85.2898625,87.78078181818182,88.46900000000001,86.70626666666666,86.39914285714285,88.148024
153,89.16,87.25712,86.53559130434783,89.02551764705883,87.33859047619048,85.5411,88.19545454545454,88.55728,86.72720952380952,86.28294285714286,88.300496
154,89.16666666666667,87.31672,86.27456521739131,88.93462352941177,87.49798095238096,88.4462064516129,88.88294545454545,88.79608,86.83559999999999,86.02874285714284,88.08239999999999
155,89.22666666666666,87.282528,86.33261739130434,89.10185882352941,87.7608,88.62349677419354,88.77241818181818,88.67881333333332,86.83029523809525,85.6362,88.163088
156,89.47333333333334,87.350736,86.39622608695653,89.37754117647059,87.79890476190477,88.73965161290323,88.18816363636364,88.69097333333335,86.91695238095238,85.15968571428571,88.21355199999999
157,89.49333333333334,87.290368,86.49725217391304,89.38772941176471,87.88245714285713,88.37287741935485,87.91499999999999,88.89945333333333,86.83410476190477,85.1074,88.190312
158,89.25333333333333,87.348464,86.57961739130435,89.55816470588236,87.8252761904762,88.56429677419354,88.06869090909092,89.09268,86.94549523809523,85.3772,88.307248
159,89.15333333333334,87.237328,86.91286956521739,87.10086857142856,87.79056190476192,88.60415483870968,88.33474545454546,89.43505333333333,87.03912380952382,85.28154285714287,88.368784
160,89.05333333333333,87.03345600000002,87.0244695652174,87.17354285714286,88.02285714285713,88.61162580645161,88.1385090909091,86.80562580645162,86.92877142857144,85.20954285714286,87.970448
161,89.18,86.825504,86.8807043478261,86.99422857142856,87.99518095238096,88.76978064516128,88.26387272727273,86.99330322580646,86.9377619047619,85.47291428571427,87.881536
162,89.16,86.885632,86.75655652173914,87.12634285714286,87.8862857142857,88.62147096774194,88.68178181818182,87.12358709677419,86.931,85.64328571428572,88.14000800000001
163,89.06666666666668,87.033232,86.66573913043479,87.19606857142857,87.7942857142857,88.87072258064516,88.58894545454545,87.03238709677419,86.4455619047619,85.64828571428572,88.432512
164,89.04666666666667,87.079936,86.55335652173913,87.25219428571428,88.00355238095237,88.69047741935483,88.52047272727273,86.76707096774193,86.4388761904762,85.77100000000002,88.38060000000002
165,88.81333333333333,87.06321599999998,86.48873913043478,87.08020571428573,87.7856380952381,88.75649032258065,88.53074545454545,86.6676,86.33924761904761,86.44302857142856,88.436768
